Timestamp,Ping Time (ms)
2025-02-19 15:58:51,1.19
2025-02-19 15:58:51,2.20
2025-02-19 15:58:52,1.63
2025-02-19 15:58:52,1.10
2025-02-19 15:58:52,1.31
2025-02-19 15:58:52,1.58
2025-02-19 15:58:52,2.14
2025-02-19 15:58:52,1.15
2025-02-19 15:58:52,1.39
2025-02-19 15:58:52,1.50
2025-02-19 15:58:52,1.13
2025-02-19 15:58:53,1.33
2025-02-19 15:58:53,1.24
2025-02-19 15:58:53,1.78
2025-02-19 15:58:53,1.35
2025-02-19 15:58:53,1.03
2025-02-19 15:58:53,1.16
2025-02-19 15:58:53,1.13
2025-02-19 15:58:53,1.28
2025-02-19 15:58:53,1.03
2025-02-19 15:58:53,1.14
2025-02-19 15:58:54,1.06
2025-02-19 15:58:54,1.40
2025-02-19 15:58:54,1.22
2025-02-19 15:58:54,1.56
2025-02-19 15:58:54,1.23
2025-02-19 15:58:54,1.19
2025-02-19 15:58:54,1.35
2025-02-19 15:58:54,1.15
2025-02-19 15:58:54,1.16
2025-02-19 15:58:55,1.32
2025-02-19 15:58:55,1.33
2025-02-19 15:58:55,1.22
2025-02-19 15:58:55,1.48
2025-02-19 15:58:55,1.19
2025-02-19 15:58:55,1.33
2025-02-19 15:58:55,1.34
2025-02-19 15:58:55,1.66
2025-02-19 15:58:55,1.37
2025-02-19 15:58:55,1.11
2025-02-19 15:58:56,1.22
2025-02-19 15:58:56,1.04
2025-02-19 15:58:56,1.40
2025-02-19 15:58:56,1.73
2025-02-19 15:58:56,1.14
2025-02-19 15:58:56,1.28
2025-02-19 15:58:56,1.07
2025-02-19 15:58:56,1.11
2025-02-19 15:58:56,2.02
2025-02-19 15:58:57,1.13
2025-02-19 15:58:57,2.75
2025-02-19 15:58:57,1.51
2025-02-19 15:58:57,1.27
2025-02-19 15:58:57,1.39
2025-02-19 15:58:57,2.22
2025-02-19 15:58:57,1.20
2025-02-19 15:58:57,1.07
2025-02-19 15:58:57,1.21
2025-02-19 15:58:57,2.02
2025-02-19 15:58:58,1.26
2025-02-19 15:58:58,0.966
2025-02-19 15:58:58,1.18
2025-02-19 15:58:58,1.19
2025-02-19 15:58:58,1.20
2025-02-19 15:58:58,1.24
2025-02-19 15:58:58,1.24
2025-02-19 15:58:58,1.24
2025-02-19 15:58:58,1.18
2025-02-19 15:58:58,2.17
2025-02-19 15:58:59,1.18
2025-02-19 15:58:59,1.74
2025-02-19 15:58:59,1.23
2025-02-19 15:58:59,1.28
2025-02-19 15:58:59,1.44
2025-02-19 15:58:59,1.21
2025-02-19 15:58:59,1.49
2025-02-19 15:58:59,1.55
2025-02-19 15:58:59,1.38
2025-02-19 15:59:00,1.21
2025-02-19 15:59:00,0.982
2025-02-19 15:59:00,1.12
2025-02-19 15:59:00,1.28
2025-02-19 15:59:00,1.20
2025-02-19 15:59:00,1.14
2025-02-19 15:59:00,1.14
2025-02-19 15:59:00,1.25
2025-02-19 15:59:00,1.34
2025-02-19 15:59:01,1.29
2025-02-19 15:59:01,0.882
2025-02-19 15:59:01,1.14
2025-02-19 15:59:01,1.17
2025-02-19 15:59:01,1.36
2025-02-19 15:59:01,1.26
2025-02-19 15:59:01,0.927
2025-02-19 15:59:01,1.29
2025-02-19 15:59:01,1.40
2025-02-19 15:59:01,1.18
2025-02-19 15:59:02,1.11
2025-02-19 15:59:02,0.920
2025-02-19 15:59:02,1.16
2025-02-19 15:59:02,1.35
2025-02-19 15:59:02,1.27
2025-02-19 15:59:02,1.32
2025-02-19 15:59:02,2.75
2025-02-19 15:59:02,1.52
2025-02-19 15:59:02,3.02
2025-02-19 15:59:03,1.12
2025-02-19 15:59:03,2.82
2025-02-19 15:59:03,1.71
2025-02-19 15:59:03,1.89
2025-02-19 15:59:03,1.24
2025-02-19 15:59:03,1.24
2025-02-19 15:59:03,1.93
2025-02-19 15:59:03,1.05
2025-02-19 15:59:03,1.10
2025-02-19 15:59:03,1.12
2025-02-19 15:59:04,1.12
2025-02-19 15:59:04,1.07
2025-02-19 15:59:04,1.12
2025-02-19 15:59:04,1.18
2025-02-19 15:59:04,2.06
2025-02-19 15:59:04,1.02
2025-02-19 15:59:04,1.15
2025-02-19 15:59:04,1.30
2025-02-19 15:59:04,1.10
2025-02-19 15:59:05,1.19
2025-02-19 15:59:05,1.15
2025-02-19 15:59:05,1.52
2025-02-19 15:59:05,1.57
2025-02-19 15:59:05,1.28
2025-02-19 15:59:05,1.45
2025-02-19 15:59:05,1.18
2025-02-19 15:59:05,1.32
2025-02-19 15:59:05,1.09
2025-02-19 15:59:05,1.55
2025-02-19 15:59:06,1.11
2025-02-19 15:59:06,1.47
2025-02-19 15:59:06,1.14
2025-02-19 15:59:06,1.52
2025-02-19 15:59:06,1.31
2025-02-19 15:59:06,1.11
2025-02-19 15:59:06,1.09
2025-02-19 15:59:06,1.36
2025-02-19 15:59:06,1.34
2025-02-19 15:59:07,1.19
2025-02-19 15:59:07,1.22
2025-02-19 15:59:07,1.22
2025-02-19 15:59:07,1.28
2025-02-19 15:59:07,1.06
2025-02-19 15:59:07,1.16
2025-02-19 15:59:07,1.07
2025-02-19 15:59:07,1.08
2025-02-19 15:59:07,1.08
2025-02-19 15:59:07,1.28
2025-02-19 15:59:08,1.47
2025-02-19 15:59:08,1.17
2025-02-19 15:59:08,1.16
2025-02-19 15:59:08,1.06
2025-02-19 15:59:08,2.80
2025-02-19 15:59:08,1.69
2025-02-19 15:59:08,1.42
2025-02-19 15:59:08,1.37
2025-02-19 15:59:08,1.18
2025-02-19 15:59:09,1.18
2025-02-19 15:59:09,1.21
2025-02-19 15:59:09,1.24
2025-02-19 15:59:09,1.11
2025-02-19 15:59:09,0.993
2025-02-19 15:59:09,1.17
2025-02-19 15:59:09,1.18
2025-02-19 15:59:09,2.26
2025-02-19 15:59:09,1.23
2025-02-19 15:59:09,1.14
2025-02-19 15:59:10,1.21
2025-02-19 15:59:10,1.13
2025-02-19 15:59:10,1.14
2025-02-19 15:59:10,1.68
2025-02-19 15:59:10,1.08
2025-02-19 15:59:10,1.17
2025-02-19 15:59:10,1.27
2025-02-19 15:59:10,1.06
2025-02-19 15:59:10,1.56
2025-02-19 15:59:11,1.15
2025-02-19 15:59:11,1.11
2025-02-19 15:59:11,1.06
2025-02-19 15:59:11,1.11
2025-02-19 15:59:11,1.82
2025-02-19 15:59:11,1.16
2025-02-19 15:59:11,1.32
2025-02-19 15:59:11,1.40
2025-02-19 15:59:11,1.01
2025-02-19 15:59:11,1.19
2025-02-19 15:59:12,1.26
2025-02-19 15:59:12,1.26
2025-02-19 15:59:12,1.21
2025-02-19 15:59:12,1.21
2025-02-19 15:59:12,1.05
2025-02-19 15:59:12,1.29
2025-02-19 15:59:12,1.08
2025-02-19 15:59:12,1.09
2025-02-19 15:59:12,1.18
2025-02-19 15:59:13,1.08
2025-02-19 15:59:13,1.26
2025-02-19 15:59:13,1.35
2025-02-19 15:59:13,1.20
2025-02-19 15:59:13,1.21
2025-02-19 15:59:13,1.25
2025-02-19 15:59:13,1.03
2025-02-19 15:59:13,1.23
2025-02-19 15:59:13,1.14
2025-02-19 15:59:13,1.31
2025-02-19 15:59:14,1.51
2025-02-19 15:59:14,1.60
2025-02-19 15:59:14,1.74
2025-02-19 15:59:14,1.15
2025-02-19 15:59:14,1.21
2025-02-19 15:59:14,1.56
2025-02-19 15:59:14,2.56
2025-02-19 15:59:14,1.03
2025-02-19 15:59:14,1.38
2025-02-19 15:59:15,1.57
2025-02-19 15:59:15,1.29
2025-02-19 15:59:15,1.07
2025-02-19 15:59:15,1.63
2025-02-19 15:59:15,1.28
2025-02-19 15:59:15,1.26
2025-02-19 15:59:15,2.13
2025-02-19 15:59:15,1.83
2025-02-19 15:59:15,1.89
2025-02-19 15:59:15,1.14
2025-02-19 15:59:16,1.03
2025-02-19 15:59:16,1.19
2025-02-19 15:59:16,1.14
2025-02-19 15:59:16,1.35
2025-02-19 15:59:16,1.20
2025-02-19 15:59:16,1.08
2025-02-19 15:59:16,1.19
2025-02-19 15:59:16,1.12
2025-02-19 15:59:16,1.17
2025-02-19 15:59:17,1.17
2025-02-19 15:59:17,1.31
2025-02-19 15:59:17,1.08
2025-02-19 15:59:17,1.01
2025-02-19 15:59:17,2.08
2025-02-19 15:59:17,1.20
2025-02-19 15:59:17,2.03
2025-02-19 15:59:17,1.44
2025-02-19 15:59:17,1.12
2025-02-19 15:59:17,1.41
2025-02-19 15:59:18,1.10
2025-02-19 15:59:18,1.42
2025-02-19 15:59:18,1.23
2025-02-19 15:59:18,1.29
2025-02-19 15:59:18,1.23
2025-02-19 15:59:18,1.11
2025-02-19 15:59:18,1.17
2025-02-19 15:59:18,1.06
2025-02-19 15:59:18,1.13
2025-02-19 15:59:19,1.25
2025-02-19 15:59:19,1.30
2025-02-19 15:59:19,1.30
2025-02-19 15:59:19,1.12
2025-02-19 15:59:19,1.19
2025-02-19 15:59:19,1.16
2025-02-19 15:59:19,1.07
2025-02-19 15:59:19,1.09
2025-02-19 15:59:19,1.29
2025-02-19 15:59:19,2.32
2025-02-19 15:59:20,1.67
2025-02-19 15:59:20,1.21
2025-02-19 15:59:20,1.21
2025-02-19 15:59:20,1.10
2025-02-19 15:59:20,1.13
2025-02-19 15:59:20,1.27
2025-02-19 15:59:20,1.22
2025-02-19 15:59:20,1.35
2025-02-19 15:59:20,1.09
2025-02-19 15:59:21,1.45
2025-02-19 15:59:21,1.11
2025-02-19 15:59:21,1.20
2025-02-19 15:59:21,1.05
2025-02-19 15:59:21,1.14
2025-02-19 15:59:21,1.43
2025-02-19 15:59:21,1.42
2025-02-19 15:59:21,1.19
2025-02-19 15:59:21,1.34
2025-02-19 15:59:21,1.26
2025-02-19 15:59:22,1.10
2025-02-19 15:59:22,1.10
2025-02-19 15:59:22,1.17
2025-02-19 15:59:22,1.16
2025-02-19 15:59:22,1.10
2025-02-19 15:59:22,1.45
2025-02-19 15:59:22,1.03
2025-02-19 15:59:22,1.18
2025-02-19 15:59:22,1.26
2025-02-19 15:59:23,1.22
2025-02-19 15:59:23,1.30
2025-02-19 15:59:23,1.11
2025-02-19 15:59:23,1.39
2025-02-19 15:59:23,1.16
2025-02-19 15:59:23,1.61
2025-02-19 15:59:23,1.13
2025-02-19 15:59:23,1.26
2025-02-19 15:59:23,2.50
2025-02-19 15:59:23,1.17
2025-02-19 15:59:24,1.38
2025-02-19 15:59:24,1.21
2025-02-19 15:59:24,1.18
2025-02-19 15:59:24,1.28
2025-02-19 15:59:24,1.10
2025-02-19 15:59:24,1.83
2025-02-19 15:59:24,1.76
2025-02-19 15:59:24,1.39
2025-02-19 15:59:24,1.12
2025-02-19 15:59:25,1.16
2025-02-19 15:59:25,1.38
2025-02-19 15:59:25,1.24
2025-02-19 15:59:25,1.31
2025-02-19 15:59:25,1.72
2025-02-19 15:59:25,1.21
2025-02-19 15:59:25,2.62
2025-02-19 15:59:25,1.29
2025-02-19 15:59:25,1.59
2025-02-19 15:59:25,1.17
2025-02-19 15:59:26,1.25
2025-02-19 15:59:26,1.53
2025-02-19 15:59:26,1.10
2025-02-19 15:59:26,1.39
2025-02-19 15:59:26,1.21
2025-02-19 15:59:26,1.34
2025-02-19 15:59:26,1.17
2025-02-19 15:59:26,1.11
2025-02-19 15:59:26,1.13
2025-02-19 15:59:27,1.43
2025-02-19 15:59:27,1.88
2025-02-19 15:59:27,1.13
2025-02-19 15:59:27,1.02
2025-02-19 15:59:27,1.23
2025-02-19 15:59:27,1.10
2025-02-19 15:59:27,1.11
2025-02-19 15:59:27,1.18
2025-02-19 15:59:27,1.03
2025-02-19 15:59:27,1.36
2025-02-19 15:59:28,1.16
2025-02-19 15:59:28,1.13
2025-02-19 15:59:28,1.24
2025-02-19 15:59:28,1.18
2025-02-19 15:59:28,1.18
2025-02-19 15:59:28,1.47
2025-02-19 15:59:28,1.27
2025-02-19 15:59:28,1.21
2025-02-19 15:59:28,1.39
2025-02-19 15:59:29,1.18
2025-02-19 15:59:29,1.14
2025-02-19 15:59:29,1.15
2025-02-19 15:59:29,1.26
2025-02-19 15:59:29,1.29
2025-02-19 15:59:29,1.07
2025-02-19 15:59:29,1.22
2025-02-19 15:59:29,1.30
2025-02-19 15:59:29,1.17
2025-02-19 15:59:29,0.994
2025-02-19 15:59:30,1.10
2025-02-19 15:59:30,1.24
2025-02-19 15:59:30,1.23
2025-02-19 15:59:30,1.38
2025-02-19 15:59:30,1.21
2025-02-19 15:59:30,1.35
2025-02-19 15:59:30,2.32
2025-02-19 15:59:30,1.40
2025-02-19 15:59:30,1.32
2025-02-19 15:59:31,1.13
2025-02-19 15:59:31,1.26
2025-02-19 15:59:31,1.22
2025-02-19 15:59:31,2.67
2025-02-19 15:59:31,1.18
2025-02-19 15:59:31,1.26
