Timestamp,Ping Time (ms)
2025-04-16 16:43:23,1.13
2025-04-16 16:43:23,1.57
2025-04-16 16:43:23,1.31
2025-04-16 16:43:23,1.66
2025-04-16 16:43:23,1.18
2025-04-16 16:43:23,1.37
2025-04-16 16:43:23,1.33
2025-04-16 16:43:23,1.36
2025-04-16 16:43:24,1.31
2025-04-16 16:43:24,1.39
2025-04-16 16:43:24,1.31
2025-04-16 16:43:24,1.13
2025-04-16 16:43:24,1.27
2025-04-16 16:43:24,2.07
2025-04-16 16:43:24,1.21
2025-04-16 16:43:24,1.54
2025-04-16 16:43:24,1.37
2025-04-16 16:43:24,1.25
2025-04-16 16:43:25,1.10
2025-04-16 16:43:25,1.36
2025-04-16 16:43:25,1.07
2025-04-16 16:43:25,2.51
2025-04-16 16:43:25,1.30
2025-04-16 16:43:25,1.33
2025-04-16 16:43:25,1.28
2025-04-16 16:43:25,1.18
2025-04-16 16:43:25,1.29
2025-04-16 16:43:26,1.11
2025-04-16 16:43:26,1.16
2025-04-16 16:43:26,1.19
2025-04-16 16:43:26,1.13
2025-04-16 16:43:26,1.43
2025-04-16 16:43:26,2.21
2025-04-16 16:43:26,1.16
2025-04-16 16:43:26,1.15
2025-04-16 16:43:26,1.39
2025-04-16 16:43:27,1.73
2025-04-16 16:43:27,1.15
2025-04-16 16:43:27,1.11
2025-04-16 16:43:27,1.25
2025-04-16 16:43:27,1.36
2025-04-16 16:43:27,1.33
2025-04-16 16:43:27,1.13
2025-04-16 16:43:27,1.23
2025-04-16 16:43:27,1.16
2025-04-16 16:43:27,1.52
2025-04-16 16:43:28,1.17
2025-04-16 16:43:28,1.15
2025-04-16 16:43:28,1.42
2025-04-16 16:43:28,1.29
2025-04-16 16:43:28,1.16
2025-04-16 16:43:28,1.55
2025-04-16 16:43:28,1.05
2025-04-16 16:43:28,1.25
2025-04-16 16:43:28,1.25
2025-04-16 16:43:29,2.37
2025-04-16 16:43:29,1.53
2025-04-16 16:43:29,1.43
2025-04-16 16:43:29,1.21
2025-04-16 16:43:29,2.06
2025-04-16 16:43:29,1.19
2025-04-16 16:43:29,1.36
2025-04-16 16:43:29,1.61
2025-04-16 16:43:29,1.32
2025-04-16 16:43:30,1.18
2025-04-16 16:43:30,1.41
2025-04-16 16:43:30,1.20
2025-04-16 16:43:30,1.03
2025-04-16 16:43:30,1.34
2025-04-16 16:43:30,1.19
2025-04-16 16:43:30,1.37
2025-04-16 16:43:30,1.51
2025-04-16 16:43:30,1.36
2025-04-16 16:43:30,1.95
2025-04-16 16:43:31,1.02
2025-04-16 16:43:31,1.87
2025-04-16 16:43:31,2.16
2025-04-16 16:43:31,1.33
2025-04-16 16:43:31,1.20
2025-04-16 16:43:31,1.15
2025-04-16 16:43:31,2.73
2025-04-16 16:43:31,1.19
2025-04-16 16:43:31,1.36
2025-04-16 16:43:32,3.31
2025-04-16 16:43:32,1.19
2025-04-16 16:43:32,2.30
2025-04-16 16:43:32,1.18
2025-04-16 16:43:32,1.34
2025-04-16 16:43:32,1.16
2025-04-16 16:43:32,0.880
2025-04-16 16:43:32,1.21
2025-04-16 16:43:32,1.68
2025-04-16 16:43:33,1.51
2025-04-16 16:43:33,1.01
2025-04-16 16:43:33,1.16
2025-04-16 16:43:33,1.25
2025-04-16 16:43:33,1.26
2025-04-16 16:43:33,1.29
2025-04-16 16:43:33,1.25
2025-04-16 16:43:33,1.16
2025-04-16 16:43:33,1.14
2025-04-16 16:43:33,1.27
2025-04-16 16:43:34,1.27
2025-04-16 16:43:34,1.33
2025-04-16 16:43:34,1.34
2025-04-16 16:43:34,1.02
2025-04-16 16:43:34,1.21
2025-04-16 16:43:34,1.39
2025-04-16 16:43:34,1.49
2025-04-16 16:43:34,1.24
2025-04-16 16:43:34,1.28
2025-04-16 16:43:35,1.33
2025-04-16 16:43:35,1.88
2025-04-16 16:43:35,1.38
2025-04-16 16:43:35,1.16
2025-04-16 16:43:35,1.14
2025-04-16 16:43:35,1.11
2025-04-16 16:43:35,1.29
2025-04-16 16:43:35,1.27
2025-04-16 16:43:35,1.02
2025-04-16 16:43:35,1.32
2025-04-16 16:43:36,1.50
2025-04-16 16:43:36,1.44
2025-04-16 16:43:36,1.12
2025-04-16 16:43:36,1.44
2025-04-16 16:43:36,1.33
2025-04-16 16:43:36,1.20
2025-04-16 16:43:36,1.55
2025-04-16 16:43:36,1.17
2025-04-16 16:43:36,1.31
2025-04-16 16:43:37,1.17
2025-04-16 16:43:37,1.34
2025-04-16 16:43:37,1.39
2025-04-16 16:43:37,1.44
2025-04-16 16:43:37,1.19
2025-04-16 16:43:37,1.35
2025-04-16 16:43:37,1.38
2025-04-16 16:43:37,1.64
2025-04-16 16:43:37,1.08
2025-04-16 16:43:38,1.43
2025-04-16 16:43:38,1.09
2025-04-16 16:43:38,1.25
2025-04-16 16:43:38,1.08
2025-04-16 16:43:38,1.18
2025-04-16 16:43:38,1.08
2025-04-16 16:43:38,1.46
2025-04-16 16:43:38,1.03
2025-04-16 16:43:38,1.08
2025-04-16 16:43:38,1.01
2025-04-16 16:43:39,1.11
2025-04-16 16:43:39,1.04
2025-04-16 16:43:39,1.15
2025-04-16 16:43:39,1.16
2025-04-16 16:43:39,1.40
2025-04-16 16:43:39,0.978
2025-04-16 16:43:39,1.23
2025-04-16 16:43:39,1.27
2025-04-16 16:43:39,1.47
2025-04-16 16:43:40,1.42
2025-04-16 16:43:40,1.15
2025-04-16 16:43:40,1.10
2025-04-16 16:43:40,1.20
2025-04-16 16:43:40,1.69
2025-04-16 16:43:40,1.19
2025-04-16 16:43:40,2.12
2025-04-16 16:43:40,1.55
2025-04-16 16:43:40,2.44
2025-04-16 16:43:41,1.21
2025-04-16 16:43:41,1.36
2025-04-16 16:43:41,1.41
2025-04-16 16:43:41,1.08
2025-04-16 16:43:41,1.33
2025-04-16 16:43:41,1.25
2025-04-16 16:43:41,1.37
2025-04-16 16:43:41,1.26
2025-04-16 16:43:41,1.30
2025-04-16 16:43:41,1.19
2025-04-16 16:43:42,1.08
2025-04-16 16:43:42,1.10
2025-04-16 16:43:42,1.41
2025-04-16 16:43:42,1.08
2025-04-16 16:43:42,1.19
2025-04-16 16:43:42,1.36
2025-04-16 16:43:42,1.89
2025-04-16 16:43:42,1.07
2025-04-16 16:43:42,1.33
2025-04-16 16:43:43,1.02
2025-04-16 16:43:43,1.52
2025-04-16 16:43:43,1.12
2025-04-16 16:43:43,1.20
2025-04-16 16:43:43,1.11
2025-04-16 16:43:43,1.18
2025-04-16 16:43:43,1.29
2025-04-16 16:43:43,1.52
2025-04-16 16:43:43,2.26
2025-04-16 16:43:44,1.16
2025-04-16 16:43:44,1.07
2025-04-16 16:43:44,1.16
2025-04-16 16:43:44,1.34
2025-04-16 16:43:44,1.23
2025-04-16 16:43:44,1.26
2025-04-16 16:43:44,1.45
2025-04-16 16:43:44,1.36
2025-04-16 16:43:44,1.04
2025-04-16 16:43:44,1.15
2025-04-16 16:43:45,1.23
2025-04-16 16:43:45,1.24
2025-04-16 16:43:45,1.11
2025-04-16 16:43:45,1.35
2025-04-16 16:43:45,1.19
2025-04-16 16:43:45,1.34
2025-04-16 16:43:45,1.41
2025-04-16 16:43:45,1.27
2025-04-16 16:43:45,1.27
2025-04-16 16:43:46,1.24
2025-04-16 16:43:46,1.39
2025-04-16 16:43:46,1.99
2025-04-16 16:43:46,1.52
2025-04-16 16:43:46,1.38
2025-04-16 16:43:46,2.57
2025-04-16 16:43:46,1.58
2025-04-16 16:43:46,1.10
2025-04-16 16:43:46,1.28
2025-04-16 16:43:47,1.12
2025-04-16 16:43:47,1.31
2025-04-16 16:43:47,1.07
2025-04-16 16:43:47,1.34
2025-04-16 16:43:47,1.25
2025-04-16 16:43:47,1.23
2025-04-16 16:43:47,1.22
2025-04-16 16:43:47,1.11
2025-04-16 16:43:47,1.23
2025-04-16 16:43:47,1.21
2025-04-16 16:43:48,1.31
2025-04-16 16:43:48,1.08
2025-04-16 16:43:48,1.13
2025-04-16 16:43:48,1.18
2025-04-16 16:43:48,1.33
2025-04-16 16:43:48,1.04
2025-04-16 16:43:48,1.30
2025-04-16 16:43:48,1.04
2025-04-16 16:43:48,1.41
2025-04-16 16:43:49,1.09
2025-04-16 16:43:49,1.18
2025-04-16 16:43:49,1.32
2025-04-16 16:43:49,1.38
2025-04-16 16:43:49,1.04
2025-04-16 16:43:49,1.38
2025-04-16 16:43:49,1.29
2025-04-16 16:43:49,1.22
2025-04-16 16:43:49,1.07
2025-04-16 16:43:49,1.28
2025-04-16 16:43:50,1.13
2025-04-16 16:43:50,1.27
2025-04-16 16:43:50,1.35
2025-04-16 16:43:50,1.37
2025-04-16 16:43:50,1.28
2025-04-16 16:43:50,1.25
2025-04-16 16:43:50,1.35
2025-04-16 16:43:50,1.37
2025-04-16 16:43:50,1.13
2025-04-16 16:43:51,1.31
2025-04-16 16:43:51,1.36
2025-04-16 16:43:51,1.49
2025-04-16 16:43:51,1.47
2025-04-16 16:43:51,0.968
2025-04-16 16:43:51,1.34
2025-04-16 16:43:51,1.07
2025-04-16 16:43:51,1.28
2025-04-16 16:43:51,1.32
2025-04-16 16:43:52,1.77
2025-04-16 16:43:52,1.22
2025-04-16 16:43:52,2.17
2025-04-16 16:43:52,1.15
2025-04-16 16:43:52,1.35
2025-04-16 16:43:52,1.17
2025-04-16 16:43:52,1.14
2025-04-16 16:43:52,1.76
2025-04-16 16:43:52,1.18
2025-04-16 16:43:52,1.29
2025-04-16 16:43:53,1.94
2025-04-16 16:43:53,1.66
2025-04-16 16:43:53,1.47
2025-04-16 16:43:53,1.80
2025-04-16 16:43:53,1.65
2025-04-16 16:43:53,1.13
2025-04-16 16:43:53,2.15
2025-04-16 16:43:53,1.26
2025-04-16 16:43:53,1.23
2025-04-16 16:43:54,1.46
2025-04-16 16:43:54,2.51
2025-04-16 16:43:54,1.26
2025-04-16 16:43:54,1.34
2025-04-16 16:43:54,1.11
2025-04-16 16:43:54,1.28
2025-04-16 16:43:54,1.06
2025-04-16 16:43:54,1.29
2025-04-16 16:43:54,1.03
2025-04-16 16:43:55,1.36
2025-04-16 16:43:55,1.17
2025-04-16 16:43:55,1.41
2025-04-16 16:43:55,1.20
2025-04-16 16:43:55,1.08
2025-04-16 16:43:55,1.21
2025-04-16 16:43:55,1.42
2025-04-16 16:43:55,1.12
2025-04-16 16:43:55,1.58
2025-04-16 16:43:55,1.05
2025-04-16 16:43:56,1.56
2025-04-16 16:43:56,1.05
2025-04-16 16:43:56,1.37
2025-04-16 16:43:56,1.21
2025-04-16 16:43:56,1.46
2025-04-16 16:43:56,1.18
2025-04-16 16:43:56,1.37
2025-04-16 16:43:56,1.12
2025-04-16 16:43:56,1.07
2025-04-16 16:43:57,1.32
2025-04-16 16:43:57,1.29
2025-04-16 16:43:57,1.17
2025-04-16 16:43:57,1.23
2025-04-16 16:43:57,1.21
2025-04-16 16:43:57,2.06
2025-04-16 16:43:57,1.41
2025-04-16 16:43:57,2.12
2025-04-16 16:43:57,1.47
2025-04-16 16:43:58,1.27
2025-04-16 16:43:58,1.21
2025-04-16 16:43:58,1.43
2025-04-16 16:43:58,1.19
2025-04-16 16:43:58,1.18
2025-04-16 16:43:58,1.39
2025-04-16 16:43:58,1.33
2025-04-16 16:43:58,1.23
2025-04-16 16:43:58,1.09
2025-04-16 16:43:58,1.22
2025-04-16 16:43:59,1.34
2025-04-16 16:43:59,1.25
2025-04-16 16:43:59,1.18
2025-04-16 16:43:59,1.12
2025-04-16 16:43:59,1.32
2025-04-16 16:43:59,1.28
2025-04-16 16:43:59,1.37
2025-04-16 16:43:59,1.20
2025-04-16 16:43:59,1.42
2025-04-16 16:44:00,1.13
2025-04-16 16:44:00,1.18
2025-04-16 16:44:00,1.12
2025-04-16 16:44:00,1.51
2025-04-16 16:44:00,1.25
2025-04-16 16:44:00,1.19
2025-04-16 16:44:00,1.04
2025-04-16 16:44:00,1.29
2025-04-16 16:44:00,1.20
2025-04-16 16:44:00,1.48
