Timestamp,Ping Time (ms)
2025-02-17 22:41:29,1.39
2025-02-17 22:41:29,1.26
2025-02-17 22:41:29,1.34
2025-02-17 22:41:29,1.19
2025-02-17 22:41:29,1.39
2025-02-17 22:41:29,1.30
2025-02-17 22:41:30,1.45
2025-02-17 22:41:30,1.22
2025-02-17 22:41:30,1.17
2025-02-17 22:41:30,1.13
2025-02-17 22:41:30,1.23
2025-02-17 22:41:30,1.22
2025-02-17 22:41:30,1.49
2025-02-17 22:41:30,1.35
2025-02-17 22:41:30,1.34
2025-02-17 22:41:30,1.24
2025-02-17 22:41:31,1.38
2025-02-17 22:41:31,1.31
2025-02-17 22:41:31,1.16
2025-02-17 22:41:31,1.60
2025-02-17 22:41:31,1.36
2025-02-17 22:41:31,1.39
2025-02-17 22:41:31,1.37
2025-02-17 22:41:31,1.35
2025-02-17 22:41:31,1.28
2025-02-17 22:41:32,1.39
2025-02-17 22:41:32,1.49
2025-02-17 22:41:32,1.18
2025-02-17 22:41:32,1.38
2025-02-17 22:41:32,2.01
2025-02-17 22:41:32,1.33
2025-02-17 22:41:32,1.42
2025-02-17 22:41:32,1.28
2025-02-17 22:41:32,1.20
2025-02-17 22:41:33,0.971
2025-02-17 22:41:33,1.60
2025-02-17 22:41:33,1.27
2025-02-17 22:41:33,1.28
2025-02-17 22:41:33,1.31
2025-02-17 22:41:33,1.54
2025-02-17 22:41:33,1.27
2025-02-17 22:41:33,1.24
2025-02-17 22:41:33,2.17
2025-02-17 22:41:33,1.14
2025-02-17 22:41:34,1.13
2025-02-17 22:41:34,1.40
2025-02-17 22:41:34,1.04
2025-02-17 22:41:34,1.36
2025-02-17 22:41:34,1.23
2025-02-17 22:41:34,1.33
2025-02-17 22:41:34,2.10
2025-02-17 22:41:34,1.21
2025-02-17 22:41:34,1.56
2025-02-17 22:41:35,1.29
2025-02-17 22:41:35,1.32
2025-02-17 22:41:35,1.12
2025-02-17 22:41:35,1.18
2025-02-17 22:41:35,1.32
2025-02-17 22:41:35,1.33
2025-02-17 22:41:35,1.08
2025-02-17 22:41:35,1.25
2025-02-17 22:41:35,1.18
2025-02-17 22:41:36,2.04
2025-02-17 22:41:36,1.18
2025-02-17 22:41:36,1.59
2025-02-17 22:41:36,1.26
2025-02-17 22:41:36,1.34
2025-02-17 22:41:36,1.20
2025-02-17 22:41:36,1.39
2025-02-17 22:41:36,1.14
2025-02-17 22:41:36,1.24
2025-02-17 22:41:36,2.20
2025-02-17 22:41:37,1.64
2025-02-17 22:41:37,1.09
2025-02-17 22:41:37,0.983
2025-02-17 22:41:37,1.25
2025-02-17 22:41:37,1.19
2025-02-17 22:41:37,1.34
2025-02-17 22:41:37,1.97
2025-02-17 22:41:37,1.76
2025-02-17 22:41:37,1.27
2025-02-17 22:41:38,1.47
2025-02-17 22:41:38,1.27
2025-02-17 22:41:38,1.16
2025-02-17 22:41:38,1.17
2025-02-17 22:41:38,1.20
2025-02-17 22:41:38,1.31
2025-02-17 22:41:38,1.37
2025-02-17 22:41:38,1.39
2025-02-17 22:41:38,3.75
2025-02-17 22:41:38,1.85
2025-02-17 22:41:39,1.37
2025-02-17 22:41:39,1.82
2025-02-17 22:41:39,1.06
2025-02-17 22:41:39,2.14
2025-02-17 22:41:39,1.27
2025-02-17 22:41:39,1.38
2025-02-17 22:41:39,1.19
2025-02-17 22:41:39,1.18
2025-02-17 22:41:39,1.66
2025-02-17 22:41:40,1.38
2025-02-17 22:41:40,1.22
2025-02-17 22:41:40,1.19
2025-02-17 22:41:40,1.20
2025-02-17 22:41:40,1.68
2025-02-17 22:41:40,1.31
2025-02-17 22:41:40,1.03
2025-02-17 22:41:40,1.39
2025-02-17 22:41:40,1.11
2025-02-17 22:41:41,1.25
2025-02-17 22:41:41,1.17
2025-02-17 22:41:41,1.26
2025-02-17 22:41:41,1.22
2025-02-17 22:41:41,1.21
2025-02-17 22:41:41,2.18
2025-02-17 22:41:41,1.62
2025-02-17 22:41:41,1.23
2025-02-17 22:41:41,1.30
2025-02-17 22:41:41,1.36
2025-02-17 22:41:42,1.59
2025-02-17 22:41:42,1.26
2025-02-17 22:41:42,1.23
2025-02-17 22:41:42,1.14
2025-02-17 22:41:42,1.22
2025-02-17 22:41:42,1.25
2025-02-17 22:41:42,1.25
2025-02-17 22:41:42,1.40
2025-02-17 22:41:42,1.20
2025-02-17 22:41:43,1.16
2025-02-17 22:41:43,1.49
2025-02-17 22:41:43,1.15
2025-02-17 22:41:43,1.18
2025-02-17 22:41:43,1.23
2025-02-17 22:41:43,1.19
2025-02-17 22:41:43,1.41
2025-02-17 22:41:43,1.32
2025-02-17 22:41:43,1.32
2025-02-17 22:41:43,1.13
2025-02-17 22:41:44,1.19
2025-02-17 22:41:44,1.77
2025-02-17 22:41:44,1.23
2025-02-17 22:41:44,1.31
2025-02-17 22:41:44,1.96
2025-02-17 22:41:44,1.94
2025-02-17 22:41:44,2.10
2025-02-17 22:41:44,2.04
2025-02-17 22:41:44,2.66
2025-02-17 22:41:45,2.89
2025-02-17 22:41:45,1.58
2025-02-17 22:41:45,2.10
2025-02-17 22:41:45,1.23
2025-02-17 22:41:45,1.27
2025-02-17 22:41:45,1.37
2025-02-17 22:41:45,1.12
2025-02-17 22:41:45,1.29
2025-02-17 22:41:45,1.25
2025-02-17 22:41:46,1.26
2025-02-17 22:41:46,1.29
2025-02-17 22:41:46,1.10
2025-02-17 22:41:46,1.35
2025-02-17 22:41:46,1.39
2025-02-17 22:41:46,1.30
2025-02-17 22:41:46,1.28
2025-02-17 22:41:46,1.48
2025-02-17 22:41:46,1.34
2025-02-17 22:41:46,1.20
2025-02-17 22:41:47,1.18
2025-02-17 22:41:47,1.24
2025-02-17 22:41:47,2.20
2025-02-17 22:41:47,1.11
2025-02-17 22:41:47,1.22
2025-02-17 22:41:47,1.30
2025-02-17 22:41:47,1.22
2025-02-17 22:41:47,1.21
2025-02-17 22:41:47,1.14
2025-02-17 22:41:48,1.16
2025-02-17 22:41:48,1.30
2025-02-17 22:41:48,1.23
2025-02-17 22:41:48,1.17
2025-02-17 22:41:48,1.97
2025-02-17 22:41:48,1.24
2025-02-17 22:41:48,1.29
2025-02-17 22:41:48,1.36
2025-02-17 22:41:48,1.65
2025-02-17 22:41:49,1.31
2025-02-17 22:41:49,1.28
2025-02-17 22:41:49,1.46
2025-02-17 22:41:49,1.56
2025-02-17 22:41:49,1.23
2025-02-17 22:41:49,1.69
2025-02-17 22:41:49,1.29
2025-02-17 22:41:49,2.18
2025-02-17 22:41:49,2.83
2025-02-17 22:41:49,1.90
2025-02-17 22:41:50,1.36
2025-02-17 22:41:50,1.31
2025-02-17 22:41:50,1.44
2025-02-17 22:41:50,2.23
2025-02-17 22:41:50,1.39
2025-02-17 22:41:50,3.24
2025-02-17 22:41:50,1.41
2025-02-17 22:41:50,1.48
2025-02-17 22:41:50,1.20
2025-02-17 22:41:51,1.27
2025-02-17 22:41:51,1.48
2025-02-17 22:41:51,1.36
2025-02-17 22:41:51,2.07
2025-02-17 22:41:51,1.24
2025-02-17 22:41:51,3.44
2025-02-17 22:41:51,1.35
2025-02-17 22:41:51,1.44
2025-02-17 22:41:51,1.23
2025-02-17 22:41:52,1.16
2025-02-17 22:41:52,1.28
2025-02-17 22:41:52,1.22
2025-02-17 22:41:52,1.14
2025-02-17 22:41:52,1.36
2025-02-17 22:41:52,1.32
2025-02-17 22:41:52,1.20
2025-02-17 22:41:52,1.36
2025-02-17 22:41:52,1.32
2025-02-17 22:41:52,1.30
2025-02-17 22:41:53,1.26
2025-02-17 22:41:53,1.72
2025-02-17 22:41:53,1.33
2025-02-17 22:41:53,1.38
2025-02-17 22:41:53,1.30
2025-02-17 22:41:53,1.19
2025-02-17 22:41:53,1.24
2025-02-17 22:41:53,1.14
2025-02-17 22:41:53,1.72
2025-02-17 22:41:54,1.28
2025-02-17 22:41:54,1.31
2025-02-17 22:41:54,1.94
2025-02-17 22:41:54,1.05
2025-02-17 22:41:54,1.32
2025-02-17 22:41:54,1.92
2025-02-17 22:41:54,1.31
2025-02-17 22:41:54,1.28
2025-02-17 22:41:54,1.31
2025-02-17 22:41:54,1.29
2025-02-17 22:41:55,1.18
2025-02-17 22:41:55,1.24
2025-02-17 22:41:55,1.01
2025-02-17 22:41:55,1.23
2025-02-17 22:41:55,1.32
2025-02-17 22:41:55,1.35
2025-02-17 22:41:55,1.86
2025-02-17 22:41:55,1.60
2025-02-17 22:41:55,1.35
2025-02-17 22:41:56,1.41
2025-02-17 22:41:56,1.31
2025-02-17 22:41:56,1.40
2025-02-17 22:41:56,2.12
2025-02-17 22:41:56,1.62
2025-02-17 22:41:56,1.30
2025-02-17 22:41:56,1.28
2025-02-17 22:41:56,1.28
2025-02-17 22:41:56,1.48
2025-02-17 22:41:57,1.24
2025-02-17 22:41:57,1.39
2025-02-17 22:41:57,1.40
2025-02-17 22:41:57,1.85
2025-02-17 22:41:57,1.44
2025-02-17 22:41:57,1.29
2025-02-17 22:41:57,1.34
2025-02-17 22:41:57,1.19
2025-02-17 22:41:57,1.61
2025-02-17 22:41:57,1.27
2025-02-17 22:41:58,1.40
2025-02-17 22:41:58,1.29
2025-02-17 22:41:58,1.30
2025-02-17 22:41:58,1.38
2025-02-17 22:41:58,1.91
2025-02-17 22:41:58,1.56
2025-02-17 22:41:58,1.28
2025-02-17 22:41:58,1.38
2025-02-17 22:41:58,1.22
2025-02-17 22:41:59,1.40
2025-02-17 22:41:59,1.26
2025-02-17 22:41:59,1.19
2025-02-17 22:41:59,2.11
2025-02-17 22:41:59,1.22
2025-02-17 22:41:59,2.04
2025-02-17 22:41:59,1.57
2025-02-17 22:41:59,1.32
2025-02-17 22:41:59,2.38
2025-02-17 22:42:00,1.18
2025-02-17 22:42:00,2.02
2025-02-17 22:42:00,1.44
2025-02-17 22:42:00,1.09
2025-02-17 22:42:00,1.39
2025-02-17 22:42:00,1.21
2025-02-17 22:42:00,1.44
2025-02-17 22:42:00,1.16
2025-02-17 22:42:00,1.26
2025-02-17 22:42:00,1.22
2025-02-17 22:42:01,1.55
2025-02-17 22:42:01,1.38
2025-02-17 22:42:01,1.63
2025-02-17 22:42:01,1.19
2025-02-17 22:42:01,2.26
2025-02-17 22:42:01,1.27
2025-02-17 22:42:01,1.45
2025-02-17 22:42:01,1.26
2025-02-17 22:42:01,1.24
2025-02-17 22:42:02,1.96
2025-02-17 22:42:02,1.71
2025-02-17 22:42:02,1.52
2025-02-17 22:42:02,1.17
2025-02-17 22:42:02,1.29
2025-02-17 22:42:02,1.24
2025-02-17 22:42:02,1.34
2025-02-17 22:42:02,1.16
2025-02-17 22:42:02,1.34
2025-02-17 22:42:03,2.04
2025-02-17 22:42:03,1.18
2025-02-17 22:42:03,1.37
2025-02-17 22:42:03,1.67
2025-02-17 22:42:03,1.29
2025-02-17 22:42:03,1.14
2025-02-17 22:42:03,2.08
2025-02-17 22:42:03,1.27
2025-02-17 22:42:03,1.32
2025-02-17 22:42:03,1.29
2025-02-17 22:42:04,1.19
2025-02-17 22:42:04,1.19
2025-02-17 22:42:04,1.16
2025-02-17 22:42:04,1.31
2025-02-17 22:42:04,1.35
2025-02-17 22:42:04,1.28
2025-02-17 22:42:04,1.45
2025-02-17 22:42:04,1.19
2025-02-17 22:42:04,1.70
2025-02-17 22:42:05,1.11
2025-02-17 22:42:05,2.22
2025-02-17 22:42:05,1.57
2025-02-17 22:42:05,1.14
2025-02-17 22:42:05,1.15
2025-02-17 22:42:05,1.24
2025-02-17 22:42:05,1.40
2025-02-17 22:42:05,1.29
2025-02-17 22:42:05,1.25
2025-02-17 22:42:06,1.12
