Timestamp,Ping Time (ms)
2025-02-19 15:51:03,1.50
2025-02-19 15:51:03,1.18
2025-02-19 15:51:03,1.12
2025-02-19 15:51:03,1.02
2025-02-19 15:51:03,1.41
2025-02-19 15:51:03,1.13
2025-02-19 15:51:03,2.05
2025-02-19 15:51:03,1.08
2025-02-19 15:51:03,1.16
2025-02-19 15:51:04,1.19
2025-02-19 15:51:04,1.27
2025-02-19 15:51:04,1.01
2025-02-19 15:51:04,1.07
2025-02-19 15:51:04,1.36
2025-02-19 15:51:04,1.29
2025-02-19 15:51:04,1.29
2025-02-19 15:51:04,1.51
2025-02-19 15:51:04,1.02
2025-02-19 15:51:04,1.47
2025-02-19 15:51:05,1.10
2025-02-19 15:51:05,0.973
2025-02-19 15:51:05,1.25
2025-02-19 15:51:05,1.08
2025-02-19 15:51:05,1.77
2025-02-19 15:51:05,1.30
2025-02-19 15:51:05,1.18
2025-02-19 15:51:05,1.31
2025-02-19 15:51:05,1.42
2025-02-19 15:51:06,1.22
2025-02-19 15:51:06,1.15
2025-02-19 15:51:06,1.18
2025-02-19 15:51:06,1.21
2025-02-19 15:51:06,1.28
2025-02-19 15:51:06,0.996
2025-02-19 15:51:06,1.28
2025-02-19 15:51:06,1.35
2025-02-19 15:51:06,1.20
2025-02-19 15:51:06,1.47
2025-02-19 15:51:07,1.42
2025-02-19 15:51:07,1.30
2025-02-19 15:51:07,1.36
2025-02-19 15:51:07,1.09
2025-02-19 15:51:07,1.16
2025-02-19 15:51:07,1.39
2025-02-19 15:51:07,1.17
2025-02-19 15:51:07,1.61
2025-02-19 15:51:07,1.18
2025-02-19 15:51:08,1.08
2025-02-19 15:51:08,1.53
2025-02-19 15:51:08,1.15
2025-02-19 15:51:08,1.20
2025-02-19 15:51:08,1.07
2025-02-19 15:51:08,1.16
2025-02-19 15:51:08,1.32
2025-02-19 15:51:08,1.05
2025-02-19 15:51:08,1.23
2025-02-19 15:51:09,1.13
2025-02-19 15:51:09,1.52
2025-02-19 15:51:09,1.09
2025-02-19 15:51:09,1.48
2025-02-19 15:51:09,1.24
2025-02-19 15:51:09,1.10
2025-02-19 15:51:09,1.24
2025-02-19 15:51:09,1.46
2025-02-19 15:51:09,1.26
2025-02-19 15:51:09,1.10
2025-02-19 15:51:10,1.17
2025-02-19 15:51:10,1.19
2025-02-19 15:51:10,1.60
2025-02-19 15:51:10,1.14
2025-02-19 15:51:10,1.13
2025-02-19 15:51:10,1.04
2025-02-19 15:51:10,1.23
2025-02-19 15:51:10,1.04
2025-02-19 15:51:10,1.37
2025-02-19 15:51:11,1.19
2025-02-19 15:51:11,1.34
2025-02-19 15:51:11,1.29
2025-02-19 15:51:11,1.50
2025-02-19 15:51:11,1.31
2025-02-19 15:51:11,2.27
2025-02-19 15:51:11,1.12
2025-02-19 15:51:11,1.61
2025-02-19 15:51:11,1.36
2025-02-19 15:51:11,1.22
2025-02-19 15:51:12,1.19
2025-02-19 15:51:12,1.10
2025-02-19 15:51:12,1.42
2025-02-19 15:51:12,1.34
2025-02-19 15:51:12,1.03
2025-02-19 15:51:12,1.26
2025-02-19 15:51:12,1.07
2025-02-19 15:51:12,1.35
2025-02-19 15:51:12,1.11
2025-02-19 15:51:13,1.26
2025-02-19 15:51:13,1.09
2025-02-19 15:51:13,1.09
2025-02-19 15:51:13,1.28
2025-02-19 15:51:13,1.51
2025-02-19 15:51:13,1.19
2025-02-19 15:51:13,1.16
2025-02-19 15:51:13,1.29
2025-02-19 15:51:13,1.57
2025-02-19 15:51:13,1.40
2025-02-19 15:51:14,2.60
2025-02-19 15:51:14,1.16
2025-02-19 15:51:14,1.22
2025-02-19 15:51:14,1.15
2025-02-19 15:51:14,1.28
2025-02-19 15:51:14,1.45
2025-02-19 15:51:14,1.28
2025-02-19 15:51:14,0.940
2025-02-19 15:51:14,1.15
2025-02-19 15:51:15,1.20
2025-02-19 15:51:15,1.22
2025-02-19 15:51:15,1.01
2025-02-19 15:51:15,1.31
2025-02-19 15:51:15,1.10
2025-02-19 15:51:15,0.957
2025-02-19 15:51:15,1.38
2025-02-19 15:51:15,1.51
2025-02-19 15:51:15,1.21
2025-02-19 15:51:16,1.45
2025-02-19 15:51:16,1.01
2025-02-19 15:51:16,1.13
2025-02-19 15:51:16,1.18
2025-02-19 15:51:16,1.17
2025-02-19 15:51:16,1.43
2025-02-19 15:51:16,1.26
2025-02-19 15:51:16,1.07
2025-02-19 15:51:16,1.51
2025-02-19 15:51:16,1.17
2025-02-19 15:51:17,1.31
2025-02-19 15:51:17,1.16
2025-02-19 15:51:17,1.34
2025-02-19 15:51:17,1.30
2025-02-19 15:51:17,1.39
2025-02-19 15:51:17,1.14
2025-02-19 15:51:17,1.10
2025-02-19 15:51:17,1.27
2025-02-19 15:51:17,1.23
2025-02-19 15:51:18,1.12
2025-02-19 15:51:18,1.34
2025-02-19 15:51:18,1.11
2025-02-19 15:51:18,1.37
2025-02-19 15:51:18,1.12
2025-02-19 15:51:18,1.23
2025-02-19 15:51:18,0.987
2025-02-19 15:51:18,1.19
2025-02-19 15:51:18,0.971
2025-02-19 15:51:18,1.26
2025-02-19 15:51:19,1.15
2025-02-19 15:51:19,1.25
2025-02-19 15:51:19,1.15
2025-02-19 15:51:19,1.11
2025-02-19 15:51:19,1.06
2025-02-19 15:51:19,1.10
2025-02-19 15:51:19,1.22
2025-02-19 15:51:19,1.67
2025-02-19 15:51:19,1.39
2025-02-19 15:51:20,2.46
2025-02-19 15:51:20,1.64
2025-02-19 15:51:20,1.05
2025-02-19 15:51:20,1.18
2025-02-19 15:51:20,1.16
2025-02-19 15:51:20,1.34
2025-02-19 15:51:20,2.90
2025-02-19 15:51:20,1.30
2025-02-19 15:51:20,1.19
2025-02-19 15:51:20,2.54
2025-02-19 15:51:21,1.18
2025-02-19 15:51:21,1.08
2025-02-19 15:51:21,0.962
2025-02-19 15:51:21,1.13
2025-02-19 15:51:21,1.07
2025-02-19 15:51:21,1.30
2025-02-19 15:51:21,1.33
2025-02-19 15:51:21,1.36
2025-02-19 15:51:21,1.25
2025-02-19 15:51:22,1.25
2025-02-19 15:51:22,1.24
2025-02-19 15:51:22,0.976
2025-02-19 15:51:22,1.07
2025-02-19 15:51:22,1.06
2025-02-19 15:51:22,1.15
2025-02-19 15:51:22,2.06
2025-02-19 15:51:22,1.47
2025-02-19 15:51:22,1.44
2025-02-19 15:51:23,1.11
2025-02-19 15:51:23,1.33
2025-02-19 15:51:23,1.93
2025-02-19 15:51:23,1.28
2025-02-19 15:51:23,1.10
2025-02-19 15:51:23,1.07
2025-02-19 15:51:23,1.49
2025-02-19 15:51:23,1.06
2025-02-19 15:51:23,1.44
2025-02-19 15:51:23,0.979
2025-02-19 15:51:24,1.09
2025-02-19 15:51:24,1.26
2025-02-19 15:51:24,1.14
2025-02-19 15:51:24,1.21
2025-02-19 15:51:24,1.35
2025-02-19 15:51:24,1.26
2025-02-19 15:51:24,1.99
2025-02-19 15:51:24,1.07
2025-02-19 15:51:24,1.24
2025-02-19 15:51:25,1.28
2025-02-19 15:51:25,1.93
2025-02-19 15:51:25,1.16
2025-02-19 15:51:25,1.03
2025-02-19 15:51:25,1.14
2025-02-19 15:51:25,0.993
2025-02-19 15:51:25,1.25
2025-02-19 15:51:25,1.23
2025-02-19 15:51:25,1.27
2025-02-19 15:51:25,1.88
2025-02-19 15:51:26,1.16
2025-02-19 15:51:26,1.21
2025-02-19 15:51:26,1.64
2025-02-19 15:51:26,1.25
2025-02-19 15:51:26,1.22
2025-02-19 15:51:26,1.04
2025-02-19 15:51:26,1.63
2025-02-19 15:51:26,1.24
2025-02-19 15:51:26,1.54
2025-02-19 15:51:27,1.23
2025-02-19 15:51:27,1.31
2025-02-19 15:51:27,1.37
2025-02-19 15:51:27,1.58
2025-02-19 15:51:27,1.12
2025-02-19 15:51:27,1.31
2025-02-19 15:51:27,1.28
2025-02-19 15:51:27,1.13
2025-02-19 15:51:27,1.24
2025-02-19 15:51:27,0.947
2025-02-19 15:51:28,1.11
2025-02-19 15:51:28,1.19
2025-02-19 15:51:28,1.06
2025-02-19 15:51:28,2.07
2025-02-19 15:51:28,1.16
2025-02-19 15:51:28,1.28
2025-02-19 15:51:28,1.18
2025-02-19 15:51:28,1.28
2025-02-19 15:51:28,1.45
2025-02-19 15:51:29,1.27
2025-02-19 15:51:29,1.32
2025-02-19 15:51:29,1.27
2025-02-19 15:51:29,1.41
2025-02-19 15:51:29,2.11
2025-02-19 15:51:29,1.32
2025-02-19 15:51:29,1.45
2025-02-19 15:51:29,1.11
2025-02-19 15:51:29,0.949
2025-02-19 15:51:30,1.24
2025-02-19 15:51:30,1.28
2025-02-19 15:51:30,0.991
2025-02-19 15:51:30,1.31
2025-02-19 15:51:30,1.08
2025-02-19 15:51:30,1.02
2025-02-19 15:51:30,1.37
2025-02-19 15:51:30,0.938
2025-02-19 15:51:30,1.18
2025-02-19 15:51:30,1.60
2025-02-19 15:51:31,1.70
2025-02-19 15:51:31,1.25
2025-02-19 15:51:31,1.12
2025-02-19 15:51:31,1.14
2025-02-19 15:51:31,1.19
2025-02-19 15:51:31,1.12
2025-02-19 15:51:31,1.17
2025-02-19 15:51:31,1.38
2025-02-19 15:51:31,1.20
2025-02-19 15:51:32,1.32
2025-02-19 15:51:32,1.07
2025-02-19 15:51:32,1.40
2025-02-19 15:51:32,1.26
2025-02-19 15:51:32,1.13
2025-02-19 15:51:32,1.30
2025-02-19 15:51:32,1.32
2025-02-19 15:51:32,1.23
2025-02-19 15:51:32,1.46
2025-02-19 15:51:32,1.34
2025-02-19 15:51:33,1.21
2025-02-19 15:51:33,1.06
2025-02-19 15:51:33,1.23
2025-02-19 15:51:33,1.24
2025-02-19 15:51:33,1.34
2025-02-19 15:51:33,1.33
2025-02-19 15:51:33,1.09
2025-02-19 15:51:33,0.970
2025-02-19 15:51:33,1.39
2025-02-19 15:51:34,1.12
2025-02-19 15:51:34,1.27
2025-02-19 15:51:34,1.33
2025-02-19 15:51:34,1.12
2025-02-19 15:51:34,2.40
2025-02-19 15:51:34,1.18
2025-02-19 15:51:34,3.34
2025-02-19 15:51:34,2.08
2025-02-19 15:51:34,2.40
2025-02-19 15:51:34,1.96
2025-02-19 15:51:35,0.994
2025-02-19 15:51:35,1.20
2025-02-19 15:51:35,1.15
2025-02-19 15:51:35,1.31
2025-02-19 15:51:35,1.24
2025-02-19 15:51:35,1.40
2025-02-19 15:51:35,1.29
2025-02-19 15:51:35,1.52
2025-02-19 15:51:35,1.11
2025-02-19 15:51:36,1.05
2025-02-19 15:51:36,1.45
2025-02-19 15:51:36,0.990
2025-02-19 15:51:36,1.24
2025-02-19 15:51:36,1.37
2025-02-19 15:51:36,1.37
2025-02-19 15:51:36,1.41
2025-02-19 15:51:36,1.17
2025-02-19 15:51:36,1.08
2025-02-19 15:51:36,1.10
2025-02-19 15:51:37,1.20
2025-02-19 15:51:37,1.20
2025-02-19 15:51:37,1.26
2025-02-19 15:51:37,1.37
2025-02-19 15:51:37,1.23
2025-02-19 15:51:37,1.15
2025-02-19 15:51:37,1.17
2025-02-19 15:51:37,0.928
2025-02-19 15:51:37,1.31
2025-02-19 15:51:38,1.14
2025-02-19 15:51:38,1.06
2025-02-19 15:51:38,0.952
2025-02-19 15:51:38,1.46
2025-02-19 15:51:38,1.10
2025-02-19 15:51:38,1.28
2025-02-19 15:51:38,1.18
2025-02-19 15:51:38,1.30
2025-02-19 15:51:38,1.64
2025-02-19 15:51:39,1.18
2025-02-19 15:51:39,1.44
2025-02-19 15:51:39,1.29
2025-02-19 15:51:39,1.37
2025-02-19 15:51:39,1.10
2025-02-19 15:51:39,1.32
2025-02-19 15:51:39,1.46
2025-02-19 15:51:39,1.39
2025-02-19 15:51:39,1.31
2025-02-19 15:51:39,3.11
2025-02-19 15:51:40,1.99
2025-02-19 15:51:40,1.27
2025-02-19 15:51:40,1.14
2025-02-19 15:51:40,2.42
2025-02-19 15:51:40,1.28
2025-02-19 15:51:40,1.86
2025-02-19 15:51:40,1.16
2025-02-19 15:51:40,1.09
2025-02-19 15:51:40,1.22
2025-02-19 15:51:41,1.14
2025-02-19 15:51:41,1.26
2025-02-19 15:51:41,1.27
2025-02-19 15:51:41,1.27
2025-02-19 15:51:41,1.39
2025-02-19 15:51:41,1.13
2025-02-19 15:51:41,1.32
2025-02-19 15:51:41,1.21
2025-02-19 15:51:41,1.22
2025-02-19 15:51:41,1.19
2025-02-19 15:51:42,1.41
2025-02-19 15:51:42,1.36
2025-02-19 15:51:42,1.46
2025-02-19 15:51:42,1.18
2025-02-19 15:51:42,0.983
2025-02-19 15:51:42,1.04
2025-02-19 15:51:42,1.21
2025-02-19 15:51:42,1.13
2025-02-19 15:51:42,1.13
2025-02-19 15:51:43,1.30
2025-02-19 15:51:43,1.12
2025-02-19 15:51:43,1.17
2025-02-19 15:51:43,1.33
2025-02-19 15:51:43,1.39
2025-02-19 15:51:43,1.26
2025-02-19 15:51:43,1.17
2025-02-19 15:51:43,1.44
2025-02-19 15:51:43,1.20
2025-02-19 15:51:43,1.09
2025-02-19 15:51:44,1.18
2025-02-19 15:51:44,1.04
2025-02-19 15:51:44,1.35
2025-02-19 15:51:44,1.14
2025-02-19 15:51:44,1.34
2025-02-19 15:51:44,1.23
2025-02-19 15:51:44,1.84
2025-02-19 15:51:44,0.986
2025-02-19 15:51:44,1.34
2025-02-19 15:51:45,1.16
2025-02-19 15:51:45,1.74
2025-02-19 15:51:45,1.10
2025-02-19 15:51:45,1.33
2025-02-19 15:51:45,1.23
2025-02-19 15:51:45,1.35
2025-02-19 15:51:45,1.25
2025-02-19 15:51:45,2.58
2025-02-19 15:51:45,1.15
2025-02-19 15:51:46,1.60
2025-02-19 15:51:46,2.25
2025-02-19 15:51:46,2.58
2025-02-19 15:51:46,1.37
2025-02-19 15:51:46,1.37
2025-02-19 15:51:46,1.16
2025-02-19 15:51:46,1.10
2025-02-19 15:51:46,1.32
2025-02-19 15:51:46,1.18
2025-02-19 15:51:46,1.33
2025-02-19 15:51:47,1.33
2025-02-19 15:51:47,1.47
2025-02-19 15:51:47,0.940
2025-02-19 15:51:47,1.25
2025-02-19 15:51:47,1.45
2025-02-19 15:51:47,1.09
2025-02-19 15:51:47,1.19
2025-02-19 15:51:47,0.962
2025-02-19 15:51:47,1.10
2025-02-19 15:51:48,1.35
2025-02-19 15:51:48,1.21
2025-02-19 15:51:48,1.15
2025-02-19 15:51:48,1.31
2025-02-19 15:51:48,1.15
2025-02-19 15:51:48,1.28
2025-02-19 15:51:48,0.948
2025-02-19 15:51:48,1.13
2025-02-19 15:51:48,1.18
2025-02-19 15:51:48,1.39
2025-02-19 15:51:49,1.03
2025-02-19 15:51:49,1.55
2025-02-19 15:51:49,0.974
2025-02-19 15:51:49,1.22
2025-02-19 15:51:49,1.20
2025-02-19 15:51:49,1.12
2025-02-19 15:51:49,1.49
2025-02-19 15:51:49,1.05
2025-02-19 15:51:49,1.30
2025-02-19 15:51:50,1.21
2025-02-19 15:51:50,1.06
2025-02-19 15:51:50,1.90
2025-02-19 15:51:50,0.995
2025-02-19 15:51:50,1.11
2025-02-19 15:51:50,1.39
2025-02-19 15:51:50,1.19
2025-02-19 15:51:50,1.19
2025-02-19 15:51:50,0.997
2025-02-19 15:51:50,1.18
2025-02-19 15:51:51,1.17
2025-02-19 15:51:51,1.16
2025-02-19 15:51:51,1.34
2025-02-19 15:51:51,1.11
2025-02-19 15:51:51,1.39
2025-02-19 15:51:51,1.06
2025-02-19 15:51:51,2.02
2025-02-19 15:51:51,1.31
2025-02-19 15:51:51,1.28
2025-02-19 15:51:52,1.40
2025-02-19 15:51:52,1.22
2025-02-19 15:51:52,1.30
2025-02-19 15:51:52,1.47
2025-02-19 15:51:52,1.27
2025-02-19 15:51:52,1.16
2025-02-19 15:51:52,1.20
2025-02-19 15:51:52,1.12
2025-02-19 15:51:52,1.19
2025-02-19 15:51:52,1.21
2025-02-19 15:51:53,1.40
2025-02-19 15:51:53,1.10
2025-02-19 15:51:53,1.18
2025-02-19 15:51:53,1.17
2025-02-19 15:51:53,1.15
2025-02-19 15:51:53,1.21
2025-02-19 15:51:53,1.25
2025-02-19 15:51:53,1.19
2025-02-19 15:51:53,1.37
2025-02-19 15:51:54,1.25
2025-02-19 15:51:54,1.17
2025-02-19 15:51:54,1.17
2025-02-19 15:51:54,1.13
2025-02-19 15:51:54,1.98
2025-02-19 15:51:54,1.28
2025-02-19 15:51:54,1.17
2025-02-19 15:51:54,0.990
2025-02-19 15:51:54,1.32
2025-02-19 15:51:54,1.55
2025-02-19 15:51:55,2.01
2025-02-19 15:51:55,1.69
2025-02-19 15:51:55,1.18
2025-02-19 15:51:55,1.25
2025-02-19 15:51:55,1.30
2025-02-19 15:51:55,1.26
2025-02-19 15:51:55,1.25
2025-02-19 15:51:55,1.36
2025-02-19 15:51:55,1.13
2025-02-19 15:51:56,1.17
2025-02-19 15:51:56,1.03
2025-02-19 15:51:56,1.16
2025-02-19 15:51:56,1.40
2025-02-19 15:51:56,1.03
2025-02-19 15:51:56,1.35
2025-02-19 15:51:56,1.29
2025-02-19 15:51:56,1.32
2025-02-19 15:51:56,1.03
2025-02-19 15:51:57,1.09
2025-02-19 15:51:57,1.65
2025-02-19 15:51:57,1.17
2025-02-19 15:51:57,2.24
2025-02-19 15:51:57,1.26
2025-02-19 15:51:57,2.41
2025-02-19 15:51:57,1.23
2025-02-19 15:51:57,1.42
2025-02-19 15:51:57,1.31
2025-02-19 15:51:57,1.23
2025-02-19 15:51:58,1.18
2025-02-19 15:51:58,1.31
2025-02-19 15:51:58,1.49
2025-02-19 15:51:58,1.41
2025-02-19 15:51:58,1.19
2025-02-19 15:51:58,1.38
2025-02-19 15:51:58,1.26
2025-02-19 15:51:58,1.20
2025-02-19 15:51:58,1.19
2025-02-19 15:51:59,1.53
2025-02-19 15:51:59,1.34
2025-02-19 15:51:59,1.06
2025-02-19 15:51:59,1.40
2025-02-19 15:51:59,1.09
2025-02-19 15:51:59,1.31
2025-02-19 15:51:59,1.21
2025-02-19 15:51:59,2.06
2025-02-19 15:51:59,1.08
2025-02-19 15:51:59,1.07
2025-02-19 15:52:00,1.95
2025-02-19 15:52:00,2.21
2025-02-19 15:52:00,1.05
2025-02-19 15:52:00,1.16
2025-02-19 15:52:00,1.28
2025-02-19 15:52:00,1.05
2025-02-19 15:52:00,1.29
2025-02-19 15:52:00,1.11
2025-02-19 15:52:00,1.18
2025-02-19 15:52:01,1.14
2025-02-19 15:52:01,1.17
2025-02-19 15:52:01,1.50
2025-02-19 15:52:01,1.17
2025-02-19 15:52:01,1.33
2025-02-19 15:52:01,1.16
2025-02-19 15:52:01,1.17
2025-02-19 15:52:01,1.46
2025-02-19 15:52:01,1.39
2025-02-19 15:52:01,1.37
2025-02-19 15:52:02,1.14
2025-02-19 15:52:02,1.14
2025-02-19 15:52:02,1.04
2025-02-19 15:52:02,1.15
2025-02-19 15:52:02,1.18
2025-02-19 15:52:02,1.37
2025-02-19 15:52:02,1.07
2025-02-19 15:52:02,1.16
2025-02-19 15:52:02,1.60
2025-02-19 15:52:03,1.30
2025-02-19 15:52:03,1.26
2025-02-19 15:52:03,1.80
2025-02-19 15:52:03,1.25
2025-02-19 15:52:03,2.53
2025-02-19 15:52:03,1.29
2025-02-19 15:52:03,1.43
2025-02-19 15:52:03,1.06
2025-02-19 15:52:03,1.31
2025-02-19 15:52:03,1.22
2025-02-19 15:52:04,1.20
2025-02-19 15:52:04,1.51
2025-02-19 15:52:04,1.35
2025-02-19 15:52:04,1.17
2025-02-19 15:52:04,1.17
2025-02-19 15:52:04,1.24
2025-02-19 15:52:04,1.14
2025-02-19 15:52:04,1.41
2025-02-19 15:52:04,1.46
2025-02-19 15:52:05,1.25
2025-02-19 15:52:05,1.30
2025-02-19 15:52:05,1.29
2025-02-19 15:52:05,1.30
2025-02-19 15:52:05,1.24
2025-02-19 15:52:05,1.37
2025-02-19 15:52:05,1.23
2025-02-19 15:52:05,1.06
2025-02-19 15:52:05,1.24
2025-02-19 15:52:05,1.28
2025-02-19 15:52:06,1.07
2025-02-19 15:52:06,1.36
2025-02-19 15:52:06,1.34
2025-02-19 15:52:06,1.22
2025-02-19 15:52:06,0.919
2025-02-19 15:52:06,1.16
2025-02-19 15:52:06,1.21
2025-02-19 15:52:06,1.17
2025-02-19 15:52:06,1.45
2025-02-19 15:52:07,1.16
2025-02-19 15:52:07,1.03
2025-02-19 15:52:07,1.07
2025-02-19 15:52:07,1.27
2025-02-19 15:52:07,1.10
2025-02-19 15:52:07,1.47
2025-02-19 15:52:07,1.01
2025-02-19 15:52:07,1.31
2025-02-19 15:52:07,1.12
2025-02-19 15:52:07,1.10
2025-02-19 15:52:08,1.18
2025-02-19 15:52:08,1.04
2025-02-19 15:52:08,1.02
2025-02-19 15:52:08,1.81
2025-02-19 15:52:08,1.14
2025-02-19 15:52:08,1.33
2025-02-19 15:52:08,2.71
2025-02-19 15:52:08,2.19
2025-02-19 15:52:08,1.12
2025-02-19 15:52:09,2.63
2025-02-19 15:52:09,2.11
2025-02-19 15:52:09,1.21
2025-02-19 15:52:09,1.63
2025-02-19 15:52:09,1.14
2025-02-19 15:52:09,1.29
2025-02-19 15:52:09,1.14
2025-02-19 15:52:09,1.12
2025-02-19 15:52:09,2.18
2025-02-19 15:52:10,1.16
2025-02-19 15:52:10,1.07
2025-02-19 15:52:10,1.11
2025-02-19 15:52:10,2.15
2025-02-19 15:52:10,1.27
2025-02-19 15:52:10,1.13
2025-02-19 15:52:10,2.73
2025-02-19 15:52:10,1.08
2025-02-19 15:52:10,1.52
2025-02-19 15:52:10,1.06
2025-02-19 15:52:11,1.21
2025-02-19 15:52:11,1.25
2025-02-19 15:52:11,1.23
2025-02-19 15:52:11,1.22
2025-02-19 15:52:11,1.18
2025-02-19 15:52:11,0.959
2025-02-19 15:52:11,1.15
2025-02-19 15:52:11,1.46
2025-02-19 15:52:11,1.31
2025-02-19 15:52:12,1.22
2025-02-19 15:52:12,1.30
2025-02-19 15:52:12,1.15
2025-02-19 15:52:12,1.32
2025-02-19 15:52:12,1.19
2025-02-19 15:52:12,1.31
2025-02-19 15:52:12,1.46
2025-02-19 15:52:12,1.21
2025-02-19 15:52:12,1.24
2025-02-19 15:52:12,1.10
2025-02-19 15:52:13,1.15
2025-02-19 15:52:13,1.16
2025-02-19 15:52:13,1.10
2025-02-19 15:52:13,0.995
2025-02-19 15:52:13,1.10
2025-02-19 15:52:13,1.52
2025-02-19 15:52:13,1.86
2025-02-19 15:52:13,0.945
2025-02-19 15:52:13,1.25
2025-02-19 15:52:14,1.08
2025-02-19 15:52:14,1.14
2025-02-19 15:52:14,1.16
2025-02-19 15:52:14,1.25
2025-02-19 15:52:14,1.19
2025-02-19 15:52:14,1.25
2025-02-19 15:52:14,1.36
2025-02-19 15:52:14,1.24
2025-02-19 15:52:14,1.19
2025-02-19 15:52:14,2.39
2025-02-19 15:52:15,1.06
2025-02-19 15:52:15,1.23
2025-02-19 15:52:15,1.46
2025-02-19 15:52:15,1.21
2025-02-19 15:52:15,1.13
2025-02-19 15:52:15,1.13
2025-02-19 15:52:15,1.39
2025-02-19 15:52:15,1.20
2025-02-19 15:52:15,1.08
2025-02-19 15:52:16,1.27
2025-02-19 15:52:16,1.03
2025-02-19 15:52:16,1.09
2025-02-19 15:52:16,1.12
2025-02-19 15:52:16,1.23
2025-02-19 15:52:16,1.55
2025-02-19 15:52:16,2.06
2025-02-19 15:52:16,1.26
2025-02-19 15:52:16,1.01
2025-02-19 15:52:16,1.31
2025-02-19 15:52:17,1.27
2025-02-19 15:52:17,1.25
2025-02-19 15:52:17,2.36
2025-02-19 15:52:17,1.30
2025-02-19 15:52:17,1.15
2025-02-19 15:52:17,1.45
2025-02-19 15:52:17,1.27
2025-02-19 15:52:17,2.79
2025-02-19 15:52:17,1.20
2025-02-19 15:52:18,1.36
2025-02-19 15:52:18,1.40
2025-02-19 15:52:18,1.21
2025-02-19 15:52:18,1.38
2025-02-19 15:52:18,1.09
2025-02-19 15:52:18,1.14
2025-02-19 15:52:18,1.08
2025-02-19 15:52:18,1.15
2025-02-19 15:52:18,1.25
2025-02-19 15:52:19,1.06
2025-02-19 15:52:19,1.18
2025-02-19 15:52:19,1.15
2025-02-19 15:52:19,1.13
2025-02-19 15:52:19,0.999
2025-02-19 15:52:19,1.03
2025-02-19 15:52:19,1.69
2025-02-19 15:52:19,1.02
2025-02-19 15:52:19,1.19
2025-02-19 15:52:19,1.37
2025-02-19 15:52:20,1.21
2025-02-19 15:52:20,2.07
2025-02-19 15:52:20,1.77
2025-02-19 15:52:20,2.98
2025-02-19 15:52:20,1.36
2025-02-19 15:52:20,1.15
2025-02-19 15:52:20,2.28
2025-02-19 15:52:20,0.977
2025-02-19 15:52:20,1.07
2025-02-19 15:52:21,1.19
2025-02-19 15:52:21,1.31
2025-02-19 15:52:21,1.40
2025-02-19 15:52:21,1.19
2025-02-19 15:52:21,1.08
2025-02-19 15:52:21,1.14
2025-02-19 15:52:21,1.45
2025-02-19 15:52:21,1.33
2025-02-19 15:52:21,1.26
2025-02-19 15:52:21,1.34
2025-02-19 15:52:22,0.966
2025-02-19 15:52:22,1.12
2025-02-19 15:52:22,1.14
2025-02-19 15:52:22,1.01
2025-02-19 15:52:22,1.32
2025-02-19 15:52:22,1.37
2025-02-19 15:52:22,1.13
2025-02-19 15:52:22,1.06
2025-02-19 15:52:22,1.14
2025-02-19 15:52:23,1.33
2025-02-19 15:52:23,1.18
2025-02-19 15:52:23,1.24
2025-02-19 15:52:23,1.48
2025-02-19 15:52:23,1.22
2025-02-19 15:52:23,1.12
2025-02-19 15:52:23,1.36
2025-02-19 15:52:23,1.76
2025-02-19 15:52:23,1.11
2025-02-19 15:52:24,1.07
2025-02-19 15:52:24,1.29
2025-02-19 15:52:24,1.34
2025-02-19 15:52:24,1.18
2025-02-19 15:52:24,1.32
2025-02-19 15:52:24,2.51
2025-02-19 15:52:24,2.77
2025-02-19 15:52:24,1.15
2025-02-19 15:52:24,1.03
2025-02-19 15:52:24,1.14
2025-02-19 15:52:25,1.17
2025-02-19 15:52:25,1.19
2025-02-19 15:52:25,1.28
2025-02-19 15:52:25,1.11
2025-02-19 15:52:25,1.08
2025-02-19 15:52:25,1.34
2025-02-19 15:52:25,1.28
2025-02-19 15:52:25,1.34
2025-02-19 15:52:25,1.40
2025-02-19 15:52:26,1.42
2025-02-19 15:52:26,1.46
2025-02-19 15:52:26,1.01
2025-02-19 15:52:26,2.59
2025-02-19 15:52:26,1.67
2025-02-19 15:52:26,1.25
2025-02-19 15:52:26,1.09
2025-02-19 15:52:26,1.14
2025-02-19 15:52:26,1.16
2025-02-19 15:52:26,1.03
2025-02-19 15:52:27,1.27
2025-02-19 15:52:27,1.48
2025-02-19 15:52:27,1.09
2025-02-19 15:52:27,1.13
2025-02-19 15:52:27,1.06
2025-02-19 15:52:27,1.36
2025-02-19 15:52:27,1.11
2025-02-19 15:52:27,1.03
2025-02-19 15:52:27,1.17
2025-02-19 15:52:28,1.27
2025-02-19 15:52:28,1.35
2025-02-19 15:52:28,1.34
2025-02-19 15:52:28,1.06
2025-02-19 15:52:28,1.17
2025-02-19 15:52:28,1.10
2025-02-19 15:52:28,1.03
2025-02-19 15:52:28,1.28
2025-02-19 15:52:28,1.19
2025-02-19 15:52:28,1.17
2025-02-19 15:52:29,1.19
2025-02-19 15:52:29,1.15
2025-02-19 15:52:29,1.27
2025-02-19 15:52:29,1.08
2025-02-19 15:52:29,1.09
2025-02-19 15:52:29,1.10
2025-02-19 15:52:29,1.33
2025-02-19 15:52:29,1.12
2025-02-19 15:52:29,1.37
2025-02-19 15:52:30,1.23
